EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-11-12,1762968538891,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""otp_code""}"
2025-11-12,1762968541906,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,click,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-12,1762968545401,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,auth_login_success,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-11-12,1762968548870,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-11-12,1762968551199,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-11-12,1762968552688,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,click,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-12,1762968554571,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-12,1762968557596,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,click,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-12,1762968560822,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-12,1762968563342,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,click,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-12,1762968565557,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-12,1762968567869,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,click,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-11-12,1762968570555,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-11-12,1762968573749,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,click,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-11-12,1762968576454,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""order_history""}"
2025-11-12,1762968579795,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,click,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""order_history"",""button"":""open_services_hub""}"
2025-11-12,1762968582250,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,screen_view,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-12,1762968584302,p_04832_u_a1ed5b77d3,u_04832_s_2025-W46_0003437,click,organic,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_04832"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_854"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-11,1762856788000,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-11-11,1762856791072,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-11,1762856793149,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-11-11,1762856794188,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-11,1762856796622,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,auth_login_success,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-11-11,1762856797902,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-11,1762856799581,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-11,1762856801041,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home""}"
2025-11-11,1762856803974,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-11,1762856806020,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_profile""}"
2025-11-11,1762856808220,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-11-11,1762856811236,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""back_home""}"
2025-11-11,1762856813010,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-11,1762856816335,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home""}"
2025-11-11,1762856819771,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-11,1762856820748,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-11,1762856823097,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-11-11,1762856826072,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-11-11,1762856827481,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-11,1762856829740,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-11,1762856830668,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-11-11,1762856833586,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-11-11,1762856835191,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-11,1762856837074,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-11,1762856840302,p_37073_u_53145252df,u_37073_s_2025-W46_0003438,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_37073"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_265"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
