EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-10-23,1761233546080,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,click,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub"",""campaign_id"":""cmp_168"",""adgroup"":""adg_80""}"
2025-10-23,1761233548267,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,screen_view,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""campaign_id"":""cmp_715"",""adgroup"":""adg_67""}"
2025-10-23,1761233550902,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,click,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-10-23,1761233552680,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,screen_view,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-10-23,1761233554005,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,click,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-10-23,1761233556070,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,screen_view,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-10-23,1761233558694,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,click,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-23,1761233560119,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,screen_view,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-10-23,1761233561908,p_07964_u_6a4b7ac3f1,u_07964_s_2025-W43_0003404,click,paid_search,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07964"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-10-20,1760971972000,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-10-20,1760971972944,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-20,1760971976044,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-10-20,1760971977791,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-20,1760971979384,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,auth_login_success,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-20,1760971982316,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-20,1760971984263,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-20,1760971987183,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""food_hub_tile""}"
2025-10-20,1760971988966,p_36016_u_735ad9ba32,u_36016_s_2025-W43_0003405,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_36016"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_343"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-10-24,1761311110000,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-10-24,1761311110937,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit"",""campaign_id"":""cmp_143"",""adgroup"":""adg_84""}"
2025-10-24,1761311113574,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-10-24,1761311116420,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-24,1761311119088,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,auth_login_success,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-24,1761311122059,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-24,1761311123106,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-24,1761311125565,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-10-24,1761311126987,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-10-24,1761311129544,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a1b863d4e1""}"
2025-10-24,1761311132409,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a1b863d4e1"",""campaign_id"":""cmp_105"",""adgroup"":""adg_75""}"
2025-10-24,1761311135632,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a1b863d4e1""}"
2025-10-24,1761311137239,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a1b863d4e1""}"
2025-10-24,1761311139932,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_1a2d90d7a0"",""restaurant_id"":""rst_r_a1b863d4e1"",""items_count"":1,""basket_value"":19.31,""campaign_id"":""cmp_224"",""adgroup"":""adg_32""}"
2025-10-24,1761311142173,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_1a2d90d7a0""}"
2025-10-24,1761311144306,p_49830_u_2ecf454de4,u_49830_s_2025-W43_0003406,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49830"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_1a2d90d7a0""}"
2025-10-24,1761297399000,p_02831_u_a75c87eed6,u_02831_s_2025-W43_0003407,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_02831"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_598"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-10-24,1761297401391,p_02831_u_a75c87eed6,u_02831_s_2025-W43_0003407,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_02831"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_598"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-24,1761297404562,p_02831_u_a75c87eed6,u_02831_s_2025-W43_0003407,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_02831"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_598"",""app_version"":""5.8.0""}","{""screen"":""otp_code""}"
2025-10-24,1761297407228,p_02831_u_a75c87eed6,u_02831_s_2025-W43_0003407,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_02831"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_598"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-24,1761297410490,p_02831_u_a75c87eed6,u_02831_s_2025-W43_0003407,auth_login_success,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_02831"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_598"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-24,1761297411403,p_02831_u_a75c87eed6,u_02831_s_2025-W43_0003407,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_02831"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_598"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-24,1761297413683,p_02831_u_a75c87eed6,u_02831_s_2025-W43_0003407,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_02831"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_598"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-24,1761297415594,p_02831_u_a75c87eed6,u_02831_s_2025-W43_0003407,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_02831"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_598"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-10-22,1761120479000,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-10-22,1761120482317,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-22,1761120485618,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-10-22,1761120487073,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-22,1761120490102,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,auth_login_success,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-22,1761120491226,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-22,1761120493786,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-10-22,1761120495516,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""food_order_again""}"
2025-10-22,1761120496753,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-10-22,1761120498909,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_d6c2590c93""}"
2025-10-22,1761120501455,p_49625_u_b0f6629c8d,u_49625_s_2025-W43_0003408,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49625"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_175"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_d6c2590c93""}"
